3975.384521,4049.230713,4188.205078,4194.871582,4169.743652,4201.538574,4200,4199.487305,4204.102539,4180.512695,4243.589844,4200.512695,4195.897461,4211.794922,11260
3968.717773,4041.025635,4185.12793,4192.307617,4168.205078,4195.897461,4198.974121,4199.487305,4207.179199,4169.230469,4243.07666,4199.487305,4181.025391,4206.153809,11261
3962.563965,4039.487061,4180,4189.743652,4174.871582,4196.410156,4198.974121,4201.025391,4196.410156,4149.743652,4243.589844,4201.025391,4165.641113,4200.512695,11262
3971.794678,4040.512695,4177.94873,4189.743652,4177.436035,4197.436035,4200.512695,4200.512695,4187.692383,4157.94873,4244.615234,4202.563965,4169.743652,4205.641113,11263
3984.615234,4034.358887,4180.512695,4189.230469,4164.615234,4193.846191,4200,4198.974121,4193.333008,4178.461426,4241.538574,4201.025391,4182.563965,4210.256348,11264
3981.53833,4026.666504,4180.512695,4185.12793,4151.794922,4192.820313,4198.461426,4198.974121,4195.897461,4167.692383,4235.384277,4198.461426,4177.94873,4191.281738,11265
3984.615234,4037.94873,4181.538574,4186.666504,4160.512695,4195.897461,4198.974121,4199.487305,4198.461426,4156.410156,4236.410156,4197.436035,4176.410156,4179.487305,11266
3995.897217,4049.230713,4181.538574,4188.205078,4171.281738,4193.333008,4200,4200.512695,4203.07666,4158.974121,4243.07666,4198.461426,4183.07666,4191.794922,11267
4004.615234,4045.640869,4181.025391,4185.641113,4171.281738,4194.358887,4200,4200.512695,4204.615234,4165.641113,4245.12793,4200,4185.641113,4210.769043,11268
4007.692139,4035.384521,4183.589844,4184.102539,4169.230469,4197.94873,4199.487305,4200.512695,4201.025391,4169.230469,4240.512695,4200,4185.641113,4216.922852,11269
4008.205078,4035.384521,4187.692383,4189.743652,4168.205078,4193.333008,4200,4200.512695,4200,4171.281738,4240,4199.487305,4186.666504,4211.281738,11270
3990.256348,4037.94873,4182.563965,4191.281738,4156.410156,4189.230469,4200,4200,4196.922852,4155.384277,4237.436035,4200.512695,4172.820313,4192.820313,11271
3971.281982,4037.94873,4177.436035,4186.153809,4155.384277,4190.769043,4200,4198.974121,4197.94873,4142.563965,4231.794922,4201.025391,4161.025391,4186.153809,11272
3970.769043,4029.230713,4179.487305,4184.615234,4166.666504,4191.794922,4200,4198.974121,4197.436035,4148.717773,4227.692383,4201.025391,4161.538574,4199.487305,11273
3984.102539,4022.05127,4185.12793,4185.12793,4163.07666,4189.230469,4199.487305,4201.025391,4191.281738,4156.922852,4225.12793,4200.512695,4168.205078,4210.256348,11274
3995.384521,4027.179443,4188.205078,4185.641113,4147.179199,4188.717773,4201.025391,4201.025391,4196.410156,4158.461426,4225.12793,4199.487305,4178.974121,4205.12793,11275
3990.256348,4033.333252,4186.666504,4188.205078,4143.589844,4192.307617,4200,4199.487305,4211.281738,4150.256348,4226.666504,4197.94873,4180.512695,4192.307617,11276
3975.897217,4032.307617,4182.563965,4188.205078,4153.333008,4192.307617,4195.897461,4200,4212.820313,4141.025391,4223.589844,4197.94873,4166.666504,4185.12793,11277
3976.410156,4033.333252,4182.05127,4186.666504,4167.692383,4189.743652,4196.410156,4200.512695,4205.641113,4151.281738,4221.538574,4198.974121,4164.615234,4193.333008,11278
3989.230713,4030.256348,4182.563965,4187.692383,4166.153809,4191.281738,4201.025391,4199.487305,4205.12793,4164.615234,4224.615234,4200.512695,4182.05127,4203.589844,11279
3990.256348,4021.53833,4182.563965,4188.717773,4149.230469,4194.358887,4201.025391,4198.461426,4204.615234,4153.846191,4222.05127,4199.487305,4184.102539,4194.871582,11280
3986.153809,4025.128174,4180.512695,4186.153809,4143.589844,4193.333008,4198.974121,4198.974121,4200.512695,4135.384277,4213.846191,4197.436035,4169.230469,4181.538574,11281
3982.05127,4031.281982,4179.487305,4182.05127,4148.205078,4192.307617,4198.974121,4200,4198.461426,4127.692383,4211.794922,4198.461426,4155.897461,4184.102539,11282
3982.05127,4031.794678,4180,4180,4152.307617,4194.871582,4198.461426,4198.974121,4193.333008,4126.153809,4213.846191,4201.025391,4152.307617,4196.410156,11283
3990.256348,4028.717773,4177.94873,4180,4154.358887,4194.358887,4199.487305,4197.436035,4191.281738,4132.820313,4210.769043,4201.025391,4156.410156,4202.05127,11284
4010.769043,4035.384521,4180.512695,4182.563965,4158.461426,4192.820313,4200.512695,4198.974121,4202.05127,4155.384277,4209.743652,4198.974121,4174.358887,4209.230469,11285
4015.384521,4039.487061,4185.641113,4182.563965,4151.281738,4191.281738,4197.436035,4201.025391,4205.12793,4158.461426,4207.692383,4198.461426,4176.410156,4204.102539,11286
4000.512695,4034.871582,4183.07666,4178.974121,4141.538574,4190.256348,4196.410156,4199.487305,4194.871582,4136.410156,4205.12793,4198.974121,4158.461426,4187.179199,11287
3989.230713,4022.563965,4174.358887,4176.410156,4148.717773,4191.281738,4200,4198.461426,4184.102539,4122.05127,4204.615234,4198.974121,4144.102539,4178.974121,11288
4001.025635,4021.53833,4176.410156,4180,4166.666504,4193.333008,4201.025391,4200,4182.05127,4137.436035,4202.05127,4198.974121,4148.717773,4188.205078,11289
4020,4032.820313,4182.563965,4180.512695,4158.974121,4194.871582,4198.974121,4200.512695,4184.102539,4152.307617,4198.461426,4198.974121,4158.974121,4192.307617,11290
4031.794678,4047.179443,4184.102539,4179.487305,4143.07666,4195.384277,4198.461426,4200,4195.897461,4156.922852,4205.12793,4198.974121,4174.358887,4194.358887,11291
4033.333252,4055.384521,4184.102539,4183.07666,4152.307617,4195.384277,4198.461426,4200,4206.666504,4160.512695,4211.794922,4198.974121,4179.487305,4200,11292
4035.384521,4054.358887,4183.589844,4185.641113,4163.589844,4195.384277,4199.487305,4199.487305,4200.512695,4166.666504,4209.743652,4198.974121,4166.666504,4205.12793,11293
4047.692139,4049.230713,4185.12793,4185.12793,4161.538574,4195.384277,4201.025391,4200,4193.333008,4177.436035,4208.205078,4200,4161.025391,4213.846191,11294
4060.512695,4047.692139,4191.794922,4185.641113,4161.538574,4194.871582,4200,4201.025391,4196.410156,4190.256348,4209.230469,4201.025391,4171.281738,4217.436035,11295
4066.153809,4051.794678,4193.333008,4187.692383,4157.436035,4195.384277,4197.436035,4200.512695,4201.025391,4198.974121,4207.692383,4200.512695,4179.487305,4209.230469,11296
4070.769043,4058.974365,4189.743652,4187.179199,4156.410156,4196.410156,4197.94873,4198.974121,4201.025391,4198.461426,4208.205078,4200,4178.974121,4204.102539,11297
4074.358887,4064.615234,4190.769043,4189.230469,4173.333008,4195.384277,4200.512695,4197.94873,4202.563965,4196.410156,4210.256348,4199.487305,4173.846191,4211.281738,11298
4074.358887,4060,4191.794922,4188.205078,4179.487305,4196.410156,4199.487305,4197.436035,4198.974121,4202.05127,4211.794922,4200.512695,4168.717773,4215.897461,11299
4085.640869,4055.897217,4193.846191,4183.589844,4167.179199,4196.922852,4196.922852,4198.461426,4194.358887,4216.922852,4211.281738,4201.538574,4177.94873,4216.410156,11300
4100,4058.461426,4198.974121,4184.615234,4158.461426,4195.384277,4197.436035,4199.487305,4197.94873,4215.384277,4207.692383,4198.461426,4189.230469,4208.717773,11301
4103.589844,4063.076904,4198.974121,4190.769043,4161.025391,4198.461426,4200,4200,4205.12793,4203.589844,4209.230469,4196.410156,4184.102539,4204.615234,11302
4103.07666,4062.05127,4194.358887,4188.717773,4165.641113,4198.974121,4198.974121,4201.025391,4200,4197.94873,4212.307617,4199.487305,4171.794922,4208.205078,11303
4112.307617,4056.923096,4193.333008,4183.589844,4173.333008,4194.871582,4197.436035,4201.025391,4194.358887,4207.692383,4213.333008,4202.563965,4171.281738,4215.897461,11304
4121.538574,4047.692139,4194.358887,4184.615234,4168.205078,4195.384277,4198.461426,4200,4195.897461,4223.07666,4212.820313,4203.07666,4174.358887,4215.897461,11305
4130.769043,4044.615234,4195.384277,4185.12793,4153.846191,4198.461426,4199.487305,4198.974121,4195.384277,4226.666504,4214.358887,4201.538574,4174.871582,4209.230469,11306
4128.205078,4047.179443,4195.897461,4184.102539,4149.743652,4192.820313,4198.461426,4198.974121,4192.307617,4212.307617,4209.743652,4199.487305,4166.153809,4196.410156,11307
4118.461426,4054.871582,4194.358887,4185.12793,4160.512695,4191.281738,4198.974121,4200.512695,4198.974121,4217.436035,4209.743652,4199.487305,4160,4200,11308
4109.743652,4054.358887,4191.281738,4183.589844,4160,4196.410156,4200,4200.512695,4200.512695,4237.436035,4216.922852,4201.538574,4157.436035,4210.256348,11309
4109.743652,4053.333252,4192.307617,4183.07666,4159.487305,4195.384277,4200,4200,4188.717773,4245.12793,4217.94873,4199.487305,4166.153809,4208.205078,11310
4115.384277,4062.563965,4195.384277,4185.641113,4171.794922,4191.794922,4198.974121,4198.461426,4190.769043,4250.769043,4214.871582,4197.436035,4187.692383,4207.692383,11311
4118.461426,4080,4196.410156,4185.641113,4173.846191,4194.358887,4197.436035,4198.461426,4208.205078,4258.461426,4218.461426,4197.94873,4203.07666,4211.281738,11312
4126.666504,4094.358887,4192.820313,4186.666504,4168.717773,4197.436035,4197.94873,4200,4209.230469,4257.436035,4226.666504,4197.94873,4200.512695,4205.12793,11313
4158.461426,4098.974121,4191.281738,4187.692383,4174.358887,4196.922852,4199.487305,4201.025391,4198.461426,4261.538574,4229.230469,4198.974121,4196.410156,4207.692383,11314
4214.358887,4102.563965,4192.307617,4185.12793,4175.897461,4196.410156,4198.974121,4198.461426,4192.820313,4274.358887,4226.666504,4200,4203.07666,4218.461426,11315
4258.461426,4109.230469,4187.692383,4181.538574,4166.666504,4192.820313,4197.94873,4197.94873,4192.307617,4278.974121,4223.07666,4198.974121,4210.256348,4210.256348,11316
4267.692383,4118.461426,4186.153809,4180.512695,4160,4189.230469,4197.94873,4200,4198.461426,4278.461426,4224.615234,4197.94873,4209.743652,4193.333008,11317
4261.025391,4120.512695,4187.179199,4179.487305,4156.410156,4190.256348,4197.94873,4199.487305,4200.512695,4272.820313,4231.281738,4198.461426,4200.512695,4186.666504,11318
4269.230469,4127.179199,4185.641113,4179.487305,4165.641113,4192.820313,4198.974121,4199.487305,4192.307617,4273.333008,4233.846191,4198.974121,4196.410156,4188.205078,11319
4280.512695,4126.666504,4183.589844,4179.487305,4174.358887,4191.794922,4197.94873,4198.974121,4185.12793,4278.461426,4228.205078,4200.512695,4199.487305,4185.12793,11320
4284.615234,4122.05127,4186.666504,4180,4163.07666,4191.794922,4197.94873,4196.410156,4189.230469,4286.153809,4226.153809,4201.025391,4208.205078,4181.025391,11321
4280,4129.230469,4186.153809,4180.512695,4154.358887,4191.281738,4197.436035,4196.410156,4196.410156,4291.281738,4230.256348,4198.974121,4215.384277,4172.820313,11322
4273.333008,4138.461426,4180.512695,4181.025391,4163.07666,4191.281738,4189.743652,4200.512695,4200,4288.717773,4233.333008,4197.94873,4213.846191,4161.538574,11323
4252.307617,4127.179199,4176.922852,4176.410156,4157.94873,4191.281738,4187.179199,4199.487305,4189.743652,4271.794922,4226.666504,4198.461426,4194.871582,4145.12793,11324
4229.743652,4111.281738,4176.922852,4173.333008,4146.666504,4190.256348,4197.94873,4197.436035,4176.922852,4262.05127,4216.922852,4199.487305,4181.025391,4138.461426,11325
4223.589844,4102.563965,4177.436035,4173.846191,4148.205078,4189.743652,4204.102539,4198.461426,4178.461426,4259.487305,4212.307617,4198.974121,4182.563965,4135.897461,11326
4226.666504,4107.692383,4178.461426,4175.897461,4151.281738,4193.333008,4195.897461,4199.487305,4188.717773,4254.358887,4214.358887,4197.436035,4188.205078,4131.281738,11327
4214.871582,4111.794922,4177.436035,4175.384277,4151.794922,4193.333008,4192.307617,4200.512695,4189.743652,4254.358887,4214.358887,4197.94873,4185.12793,4128.717773,11328
4194.871582,4105.641113,4175.897461,4174.871582,4157.94873,4189.230469,4196.410156,4201.025391,4181.025391,4253.846191,4211.281738,4198.974121,4179.487305,4134.358887,11329
4189.743652,4097.94873,4176.410156,4173.846191,4160,4189.230469,4199.487305,4199.487305,4173.846191,4242.563965,4207.179199,4200,4177.436035,4142.563965,11330
4202.05127,4104.615234,4180,4175.897461,4158.461426,4190.256348,4198.974121,4199.487305,4181.538574,4251.794922,4206.153809,4200.512695,4186.153809,4152.820313,11331
4208.205078,4108.717773,4182.563965,4180,4150.769043,4189.743652,4192.307617,4199.487305,4190.769043,4270.256348,4206.153809,4198.461426,4198.461426,4152.307617,11332
4197.436035,4105.641113,4181.025391,4180,4143.589844,4192.307617,4192.820313,4198.974121,4187.692383,4262.563965,4205.641113,4195.897461,4196.922852,4142.05127,11333
4187.179199,4114.358887,4178.461426,4176.922852,4149.743652,4192.820313,4198.461426,4198.461426,4189.230469,4255.897461,4207.179199,4196.922852,4191.794922,4147.179199,11334
4185.641113,4117.436035,4177.94873,4176.922852,4154.871582,4191.794922,4197.436035,4199.487305,4193.333008,4270.769043,4209.230469,4201.025391,4193.846191,4161.538574,11335
4190.769043,4112.307617,4179.487305,4178.974121,4151.281738,4194.871582,4195.897461,4200,4189.230469,4281.025391,4208.205078,4201.538574,4196.922852,4165.641113,11336
4189.230469,4110.256348,4178.974121,4177.436035,4148.205078,4194.871582,4198.461426,4199.487305,4186.666504,4271.281738,4206.666504,4198.974121,4200,4160,11337
4182.563965,4113.846191,4177.436035,4175.897461,4151.281738,4191.794922,4192.820313,4200,4192.820313,4258.974121,4208.205078,4198.974121,4201.538574,4157.436035,11338
4172.307617,4116.922852,4174.871582,4176.922852,4151.794922,4192.820313,4186.153809,4199.487305,4188.205078,4246.153809,4207.692383,4199.487305,4182.563965,4155.897461,11339
4167.179199,4121.025391,4174.871582,4177.94873,4156.410156,4193.333008,4195.897461,4197.94873,4184.102539,4247.179199,4208.205078,4197.94873,4173.846191,4164.615234,11340
4167.179199,4115.384277,4175.384277,4174.871582,4152.307617,4190.769043,4203.07666,4197.436035,4183.589844,4249.743652,4208.717773,4198.461426,4185.12793,4172.307617,11341
4177.436035,4128.205078,4179.487305,4175.384277,4142.563965,4193.846191,4194.358887,4198.974121,4175.897461,4241.538574,4206.666504,4199.487305,4191.794922,4176.410156,11342
4194.358887,4172.820313,4186.666504,4180,4144.102539,4197.94873,4190.256348,4199.487305,4176.922852,4241.025391,4213.846191,4198.974121,4203.07666,4187.179199,11343
4216.410156,4221.025391,4193.333008,4182.05127,4154.871582,4194.871582,4197.94873,4200,4194.358887,4256.922852,4226.666504,4198.461426,4231.281738,4211.281738,11344
4235.897461,4261.538574,4190.256348,4183.589844,4158.461426,4193.333008,4202.05127,4200,4194.358887,4258.974121,4226.153809,4201.025391,4235.384277,4231.794922,11345
4259.487305,4318.974121,4187.179199,4187.179199,4156.922852,4196.922852,4199.487305,4198.461426,4182.05127,4252.820313,4218.461426,4201.538574,4236.922852,4242.563965,11346
4315.384277,4406.153809,4197.94873,4188.717773,4154.358887,4196.922852,4196.410156,4197.94873,4189.230469,4261.025391,4224.615234,4199.487305,4280.512695,4254.358887,11347
4390.256348,4533.846191,4207.692383,4189.743652,4154.871582,4193.846191,4198.461426,4199.487305,4204.615234,4268.717773,4232.307617,4196.922852,4330.256348,4264.615234,11348
4430.256348,4683.589844,4203.07666,4190.769043,4150.256348,4194.358887,4200.512695,4198.974121,4197.94873,4244.615234,4227.692383,4196.410156,4340.512695,4260.512695,11349
4463.07666,4845.12793,4200.512695,4189.743652,4146.666504,4194.871582,4202.05127,4197.94873,4183.07666,4218.461426,4225.12793,4199.487305,4350.769043,4265.12793,11350
4522.563965,5024.615234,4209.743652,4190.256348,4155.384277,4193.846191,4203.589844,4198.461426,4181.538574,4230.769043,4227.179199,4200.512695,4393.333008,4293.333008,11351
4576.922852,5196.410156,4217.94873,4194.358887,4157.94873,4193.846191,4201.025391,4197.94873,4189.230469,4253.333008,4225.641113,4199.487305,4435.897461,4312.307617,11352
4610.769043,5341.538574,4227.692383,4195.897461,4146.666504,4194.871582,4196.922852,4197.94873,4200,4257.94873,4224.615234,4200,4467.179199,4311.281738,11353
4625.641113,5464.102539,4237.94873,4194.358887,4143.07666,4195.897461,4196.410156,4200,4204.102539,4247.692383,4230.256348,4201.538574,4490.256348,4316.922852,11354
4615.897461,5564.615234,4239.487305,4197.436035,4149.743652,4195.384277,4199.487305,4201.025391,4196.410156,4242.05127,4234.358887,4202.05127,4504.102539,4333.846191,11355
4610.769043,5628.205078,4243.589844,4202.05127,4147.179199,4192.307617,4199.487305,4200.512695,4185.641113,4237.94873,4229.230469,4202.05127,4504.615234,4342.563965,11356
4624.615234,5665.12793,4257.436035,4201.025391,4142.563965,4191.794922,4198.974121,4200,4186.153809,4240.512695,4224.102539,4202.05127,4499.487305,4346.153809,11357
4614.358887,5681.538086,4261.025391,4195.897461,4132.307617,4191.281738,4200,4198.974121,4182.563965,4232.820313,4219.487305,4200.512695,4490.769043,4334.871582,11358
4596.922852,5692.307617,4254.871582,4196.922852,4124.615234,4188.717773,4195.384277,4199.487305,4174.358887,4209.743652,4216.410156,4198.461426,4480.512695,4322.05127,11359
4588.205078,5697.435547,4253.846191,4196.410156,4125.641113,4189.230469,4193.333008,4196.410156,4169.230469,4191.281738,4215.897461,4199.487305,4457.435547,4321.025391,11360
4586.153809,5703.07666,4258.974121,4194.358887,4133.333008,4191.281738,4197.94873,4193.846191,4171.281738,4199.487305,4214.358887,4201.538574,4445.12793,4338.974121,11361
4586.153809,5703.589844,4264.615234,4198.974121,4138.974121,4188.717773,4200,4197.436035,4175.384277,4216.922852,4213.333008,4200.512695,4455.897461,4351.281738,11362
4591.281738,5697.94873,4273.333008,4202.563965,4138.974121,4189.743652,4197.436035,4201.025391,4182.563965,4220,4213.846191,4199.487305,4462.05127,4347.179199,11363
4595.897461,5694.358887,4278.461426,4201.025391,4133.333008,4192.820313,4197.94873,4197.94873,4189.743652,4216.922852,4212.307617,4198.974121,4462.563965,4342.563965,11364
4594.358887,5689.230469,4283.07666,4206.666504,4138.974121,4193.333008,4200,4198.974121,4188.717773,4217.436035,4212.820313,4199.487305,4474.871582,4348.717773,11365
4589.230469,5665.12793,4289.230469,4206.666504,4149.230469,4193.333008,4199.487305,4199.487305,4173.333008,4208.717773,4210.256348,4201.025391,4465.641113,4353.846191,11366
4594.358887,5636.410156,4289.230469,4194.871582,4140,4191.281738,4199.487305,4193.333008,4159.487305,4199.487305,4200.512695,4201.025391,4453.333008,4349.230469,11367
4607.179199,5625.12793,4293.333008,4193.846191,4128.205078,4188.717773,4201.025391,4192.307617,4161.025391,4197.94873,4194.358887,4200.512695,4478.974121,4342.563965,11368
4616.410156,5621.025391,4302.563965,4201.025391,4137.436035,4189.743652,4196.922852,4195.897461,4170.769043,4196.410156,4196.922852,4201.538574,4504.615234,4338.461426,11369
4619.487305,5610.769043,4303.589844,4198.974121,4144.102539,4192.820313,4189.743652,4195.897461,4177.436035,4191.281738,4196.922852,4202.05127,4505.641113,4340,11370
4620,5597.94873,4301.025391,4198.974121,4136.922852,4190.769043,4192.307617,4194.871582,4175.897461,4184.102539,4194.871582,4201.538574,4505.641113,4345.12793,11371
4618.461426,5584.102539,4306.153809,4204.102539,4135.897461,4188.205078,4199.487305,4195.384277,4172.820313,4184.615234,4191.794922,4201.538574,4503.07666,4348.205078,11372
4620.512695,5560,4306.666504,4203.589844,4138.461426,4188.717773,4198.974121,4193.333008,4173.333008,4192.820313,4189.230469,4201.025391,4502.05127,4346.666504,11373
4622.05127,5531.794922,4305.12793,4205.12793,4133.846191,4189.230469,4196.410156,4194.871582,4183.07666,4194.358887,4189.743652,4201.025391,4515.897461,4343.07666,11374
4616.410156,5518.461426,4309.230469,4209.230469,4133.846191,4190.769043,4198.974121,4194.871582,4187.179199,4183.07666,4190.256348,4202.05127,4511.794922,4333.333008,11375
4611.794922,5509.230469,4308.717773,4212.820313,4149.743652,4189.743652,4200.512695,4193.846191,4182.05127,4174.358887,4190.256348,4202.563965,4489.743652,4333.333008,11376
4603.589844,5475.384277,4302.563965,4215.384277,4159.487305,4186.666504,4198.461426,4195.897461,4173.846191,4164.615234,4186.153809,4204.102539,4467.179199,4339.487305,11377
4602.563965,5432.307617,4304.102539,4214.358887,4152.307617,4187.179199,4196.922852,4193.846191,4170.256348,4166.153809,4178.974121,4203.589844,4451.794922,4340,11378
4600.512695,5395.897461,4305.12793,4210.769043,4140,4187.692383,4197.94873,4192.820313,4168.205078,4169.743652,4176.410156,4201.025391,4441.538574,4329.743652,11379
4584.102539,5366.666504,4302.05127,4211.794922,4138.461426,4187.692383,4198.974121,4197.94873,4168.205078,4158.974121,4178.461426,4200.512695,4432.307617,4323.589844,11380
4556.410156,5331.281738,4299.487305,4213.846191,4140.512695,4186.666504,4197.436035,4198.974121,4165.12793,4147.179199,4176.410156,4203.07666,4405.12793,4321.025391,11381
4546.153809,5302.563965,4298.461426,4215.384277,4148.717773,4188.205078,4198.461426,4198.461426,4166.666504,4161.025391,4177.436035,4204.102539,4386.153809,4326.666504,11382
4546.153809,5270.769043,4299.487305,4217.94873,4154.871582,4190.769043,4200,4198.461426,4171.281738,4177.94873,4178.461426,4202.05127,4381.538574,4330.769043,11383
4526.666504,5233.333008,4301.025391,4218.461426,4153.846191,4191.794922,4198.974121,4192.820313,4172.820313,4185.641113,4180.512695,4202.05127,4376.922852,4324.102539,11384
4491.281738,5198.974121,4299.487305,4212.820313,4155.897461,4186.666504,4201.025391,4191.281738,4175.897461,4191.794922,4189.230469,4202.563965,4372.307617,4315.897461,11385
4450.769043,5161.025391,4290.769043,4209.230469,4160.512695,4185.12793,4195.897461,4199.487305,4183.589844,4183.07666,4197.94873,4202.05127,4348.717773,4307.179199,11386
4396.922852,5094.871582,4276.922852,4206.153809,4153.846191,4189.743652,4189.230469,4202.05127,4178.461426,4169.230469,4196.922852,4202.05127,4309.743652,4288.717773,11387
4350.256348,5015.384277,4269.743652,4199.487305,4142.563965,4187.179199,4195.897461,4195.897461,4170.256348,4173.333008,4195.384277,4202.05127,4293.846191,4272.820313,11388
4335.897461,4952.307617,4273.846191,4197.94873,4149.230469,4186.153809,4201.538574,4191.794922,4177.94873,4182.563965,4200,4202.05127,4289.230469,4266.153809,11389
4322.563965,4889.230469,4271.794922,4200.512695,4165.641113,4191.281738,4197.94873,4196.410156,4187.692383,4182.05127,4203.589844,4202.05127,4265.12793,4248.717773,11390
4287.179199,4820,4261.538574,4197.94873,4170.769043,4193.333008,4197.94873,4202.05127,4188.717773,4184.615234,4205.12793,4202.05127,4246.666504,4227.692383,11391
4250.769043,4751.281738,4256.410156,4199.487305,4168.717773,4192.307617,4200,4199.487305,4187.692383,4187.179199,4207.179199,4202.05127,4238.461426,4216.922852,11392
4229.743652,4674.871582,4247.179199,4206.666504,4177.94873,4193.333008,4199.487305,4193.846191,4190.769043,4196.922852,4208.717773,4202.563965,4217.94873,4210.769043,11393
4208.205078,4570.769043,4229.230469,4205.641113,4174.871582,4192.820313,4200,4197.436035,4189.743652,4205.12793,4206.666504,4202.563965,4194.358887,4196.410156,11394
4193.846191,4467.692383,4222.05127,4204.615234,4165.641113,4195.384277,4201.025391,4200,4196.922852,4213.333008,4209.230469,4201.538574,4198.461426,4188.205078,11395
4181.025391,4389.230469,4221.025391,4207.179199,4183.07666,4196.922852,4200,4196.922852,4211.281738,4226.153809,4215.384277,4200.512695,4207.179199,4185.641113,11396
4158.461426,4315.897461,4217.436035,4206.153809,4200.512695,4194.358887,4199.487305,4196.410156,4212.820313,4227.179199,4217.94873,4201.538574,4189.743652,4179.487305,11397
4127.692383,4226.153809,4209.230469,4203.07666,4189.743652,4194.871582,4199.487305,4198.461426,4200,4207.179199,4216.922852,4203.589844,4160,4166.666504,11398
4117.436035,4146.666504,4203.589844,4206.153809,4184.102539,4195.384277,4200.512695,4198.974121,4204.615234,4215.384277,4216.922852,4203.589844,4165.641113,4161.025391,11399
4114.871582,4088.205078,4203.589844,4206.666504,4190.769043,4194.358887,4198.974121,4197.94873,4221.025391,4236.410156,4218.974121,4201.538574,4180.512695,4154.358887,11400
4095.384521,4033.333252,4204.615234,4201.025391,4190.256348,4195.897461,4197.436035,4198.461426,4222.563965,4228.205078,4222.563965,4200.512695,4164.615234,4139.487305,11401
4067.692139,3974.871582,4198.974121,4198.974121,4192.307617,4196.410156,4198.461426,4200,4209.743652,4217.94873,4224.102539,4200.512695,4144.615234,4132.307617,11402
4053.333252,3916.923096,4194.871582,4203.07666,4202.563965,4199.487305,4200,4201.025391,4204.102539,4225.12793,4223.07666,4202.05127,4146.153809,4135.897461,11403
4050.769043,3864.615234,4195.384277,4201.025391,4201.538574,4202.563965,4200.512695,4199.487305,4209.743652,4231.281738,4223.589844,4203.589844,4147.179199,4133.846191,11404
4040,3817.94873,4190.769043,4191.281738,4185.12793,4199.487305,4198.974121,4200,4210.769043,4229.743652,4220.512695,4202.563965,4131.281738,4117.436035,11405
4026.666504,3775.384521,4185.641113,4187.179199,4170.769043,4193.846191,4197.436035,4201.025391,4208.205078,4223.589844,4215.897461,4200.512695,4117.94873,4099.487305,11406
4023.076904,3751.281982,4183.589844,4190.256348,4173.846191,4196.922852,4197.94873,4200,4213.333008,4220,4218.461426,4201.538574,4122.05127,4095.897217,11407
4018.461426,3735.897461,4181.025391,4192.820313,4184.615234,4201.025391,4198.461426,4201.025391,4217.94873,4226.153809,4222.05127,4203.07666,4120,4102.563965,11408
4016.410156,3710.769043,4180.512695,4191.281738,4185.12793,4197.436035,4198.461426,4197.436035,4211.281738,4228.717773,4222.05127,4202.563965,4105.641113,4105.641113,11409
4036.410156,3694.871826,4183.589844,4189.743652,4182.05127,4192.820313,4198.974121,4192.820313,4209.230469,4226.666504,4224.102539,4202.563965,4119.487305,4111.281738,11410
4057.94873,3690.769043,4185.641113,4191.794922,4178.974121,4196.410156,4199.487305,4196.922852,4217.436035,4225.641113,4226.666504,4201.025391,4149.230469,4114.871582,11411
4055.897217,3682.563965,4184.615234,4194.871582,4188.717773,4202.05127,4198.974121,4203.07666,4224.615234,4223.589844,4228.717773,4198.974121,4148.205078,4111.281738,11412
4045.128174,3662.05127,4179.487305,4193.846191,4205.641113,4200,4198.974121,4200.512695,4221.538574,4210.256348,4226.153809,4201.025391,4124.615234,4106.153809,11413
4054.871582,3641.53833,4178.974121,4192.307617,4211.281738,4198.974121,4198.974121,4197.94873,4220.512695,4205.641113,4225.12793,4202.563965,4126.153809,4117.436035,11414
4069.230713,3620,4183.07666,4190.769043,4193.333008,4198.974121,4199.487305,4200,4223.589844,4212.820313,4225.641113,4201.538574,4132.820313,4123.589844,11415
4070.769043,3607.179443,4183.07666,4190.769043,4176.410156,4195.897461,4199.487305,4201.025391,4223.589844,4215.897461,4222.05127,4198.974121,4124.102539,4113.333008,11416
4057.94873,3593.333252,4176.922852,4188.717773,4172.307617,4194.871582,4198.974121,4200,4216.410156,4198.974121,4216.922852,4196.410156,4112.820313,4096.922852,11417
4046.666504,3579.487061,4175.897461,4185.12793,4173.846191,4193.333008,4198.461426,4199.487305,4208.205078,4182.563965,4216.410156,4197.94873,4105.641113,4095.897217,11418
4044.102539,3566.666504,4173.333008,4181.538574,4181.025391,4190.769043,4199.487305,4198.461426,4197.436035,4179.487305,4211.794922,4201.025391,4086.153809,4095.897217,11419
4061.53833,3561.025635,4169.230469,4181.025391,4189.743652,4196.922852,4199.487305,4200,4196.922852,4190.256348,4207.692383,4201.025391,4085.128174,4097.436035,11420
4083.076904,3556.410156,4171.794922,4181.538574,4183.07666,4202.563965,4198.461426,4201.025391,4206.666504,4205.12793,4208.205078,4199.487305,4116.410156,4103.589844,11421
4082.563965,3552.307617,4173.846191,4179.487305,4174.871582,4195.384277,4197.94873,4198.974121,4213.846191,4204.102539,4207.692383,4200.512695,4129.230469,4098.974121,11422
4077.435791,3562.05127,4169.230469,4180.512695,4185.12793,4191.281738,4197.94873,4197.94873,4217.94873,4193.333008,4207.179199,4201.538574,4112.307617,4094.871582,11423
