4123.07666,4081.025635,4194.871582,4160.512695,4162.563965,4197.94873,4193.846191,4184.615234,4199.487305,4183.589844,4183.589844,4208.205078,4173.846191,4120,6825
4141.538574,4080.512695,4198.461426,4161.025391,4167.179199,4198.974121,4193.333008,4185.12793,4198.974121,4200,4180.512695,4208.205078,4180,4123.07666,6826
4158.461426,4088.205078,4197.436035,4167.179199,4158.974121,4199.487305,4191.281738,4186.153809,4190.256348,4215.384277,4193.846191,4204.102539,4192.820313,4137.436035,6827
4148.205078,4091.794678,4194.871582,4165.641113,4153.333008,4200.512695,4191.281738,4185.641113,4185.12793,4218.974121,4189.743652,4205.641113,4180.512695,4136.410156,6828
4151.281738,4100.512695,4195.384277,4165.12793,4165.12793,4200.512695,4192.307617,4185.641113,4187.692383,4203.07666,4195.384277,4209.743652,4177.94873,4137.436035,6829
4165.12793,4101.538574,4198.461426,4168.717773,4167.179199,4198.974121,4192.307617,4187.179199,4187.179199,4192.307617,4207.692383,4209.743652,4190.769043,4137.94873,6830
4154.871582,4088.717773,4197.94873,4164.615234,4153.333008,4198.461426,4191.281738,4187.692383,4188.717773,4196.410156,4188.717773,4205.641113,4186.153809,4117.436035,6831
4142.563965,4090.769043,4193.333008,4161.025391,4152.307617,4198.974121,4189.230469,4186.666504,4194.871582,4205.12793,4174.358887,4202.05127,4184.102539,4108.717773,6832
4144.615234,4103.07666,4190.256348,4163.07666,4164.102539,4198.974121,4190.256348,4185.641113,4197.436035,4210.256348,4184.102539,4202.563965,4190.769043,4123.07666,6833
4144.102539,4097.94873,4191.794922,4163.07666,4166.153809,4197.94873,4191.794922,4186.153809,4194.358887,4201.538574,4184.102539,4206.153809,4172.820313,4126.666504,6834
4150.769043,4091.281982,4191.794922,4161.538574,4156.922852,4197.94873,4192.307617,4186.666504,4189.743652,4193.333008,4179.487305,4206.666504,4157.94873,4122.05127,6835
4166.666504,4101.025391,4192.307617,4165.12793,4161.025391,4199.487305,4192.307617,4185.641113,4185.12793,4203.07666,4187.692383,4204.102539,4181.025391,4129.230469,6836
4167.692383,4113.846191,4193.846191,4167.692383,4169.743652,4199.487305,4191.794922,4184.102539,4188.717773,4215.384277,4187.692383,4203.589844,4194.358887,4134.358887,6837
4161.025391,4117.94873,4190.769043,4167.179199,4172.307617,4198.974121,4191.794922,4184.615234,4192.307617,4220.512695,4181.538574,4204.102539,4175.384277,4134.871582,6838
4155.897461,4104.102539,4188.717773,4162.05127,4166.666504,4199.487305,4192.820313,4185.12793,4189.230469,4202.563965,4174.871582,4206.153809,4155.384277,4126.666504,6839
4158.461426,4090.769043,4192.307617,4160.512695,4159.487305,4198.974121,4191.281738,4185.12793,4188.205078,4176.922852,4169.230469,4206.153809,4156.922852,4116.410156,6840
4168.717773,4098.974121,4195.897461,4164.615234,4150.769043,4196.922852,4188.717773,4185.12793,4190.769043,4188.205078,4175.897461,4204.102539,4171.281738,4114.871582,6841
4174.358887,4117.94873,4192.820313,4163.589844,4154.871582,4196.922852,4188.205078,4184.615234,4194.358887,4218.974121,4188.205078,4205.12793,4180.512695,4126.153809,6842
4163.589844,4118.461426,4192.307617,4160.512695,4165.12793,4197.94873,4190.769043,4185.641113,4202.05127,4200,4183.589844,4208.205078,4169.230469,4135.384277,6843
4170.256348,4118.974121,4193.846191,4171.794922,4176.410156,4198.974121,4193.846191,4187.179199,4198.974121,4188.717773,4180,4207.692383,4170.256348,4140,6844
4185.12793,4122.563965,4194.871582,4175.897461,4175.384277,4198.974121,4193.846191,4187.179199,4187.179199,4208.205078,4176.922852,4208.205078,4172.307617,4127.692383,6845
4187.179199,4123.589844,4193.846191,4164.615234,4166.153809,4198.974121,4190.256348,4186.666504,4187.692383,4198.974121,4175.384277,4205.641113,4157.436035,4123.589844,6846
4189.743652,4131.794922,4193.333008,4166.666504,4170.256348,4199.487305,4190.769043,4187.179199,4193.846191,4189.230469,4188.205078,4205.12793,4169.230469,4145.12793,6847
4205.641113,4147.692383,4196.410156,4178.974121,4189.230469,4201.538574,4192.307617,4187.179199,4187.692383,4220,4202.05127,4205.641113,4201.025391,4158.974121,6848
4207.179199,4138.461426,4198.974121,4174.871582,4185.641113,4203.07666,4191.281738,4186.666504,4183.589844,4226.666504,4190.769043,4205.641113,4191.794922,4141.538574,6849
4205.12793,4130.769043,4197.436035,4166.666504,4173.333008,4201.025391,4190.769043,4186.666504,4189.230469,4203.589844,4182.563965,4204.102539,4176.922852,4136.410156,6850
4206.666504,4147.692383,4195.384277,4173.333008,4176.922852,4200,4192.820313,4186.666504,4198.461426,4205.12793,4191.794922,4203.589844,4185.12793,4150.256348,6851
4198.461426,4152.307617,4193.846191,4175.384277,4182.05127,4200.512695,4192.820313,4187.179199,4204.615234,4208.205078,4188.205078,4200.512695,4177.94873,4149.230469,6852
4186.153809,4137.94873,4192.820313,4168.205078,4177.436035,4198.461426,4191.794922,4187.692383,4196.410156,4180,4170.256348,4202.563965,4161.025391,4137.436035,6853
4185.641113,4136.410156,4192.820313,4168.717773,4178.974121,4197.94873,4192.307617,4187.179199,4186.666504,4178.461426,4169.230469,4206.666504,4164.615234,4132.307617,6854
4193.846191,4143.07666,4192.307617,4175.897461,4175.897461,4200,4191.794922,4186.666504,4194.871582,4207.179199,4181.025391,4204.615234,4170.256348,4134.871582,6855
4197.94873,4145.12793,4192.307617,4174.871582,4169.230469,4200.512695,4191.281738,4186.153809,4195.384277,4201.025391,4177.94873,4202.05127,4170.769043,4140,6856
4186.666504,4139.487305,4192.820313,4167.692383,4174.871582,4198.974121,4191.281738,4186.153809,4184.102539,4184.102539,4170.769043,4204.615234,4171.794922,4139.487305,6857
4171.794922,4121.538574,4193.846191,4164.615234,4173.846191,4198.461426,4191.794922,4186.153809,4183.589844,4183.589844,4174.358887,4209.743652,4168.205078,4134.871582,6858
4189.230469,4122.563965,4194.871582,4168.717773,4170.769043,4198.974121,4190.769043,4186.153809,4187.692383,4204.615234,4186.666504,4209.230469,4179.487305,4144.102539,6859
4205.641113,4137.436035,4196.410156,4173.846191,4175.897461,4199.487305,4190.256348,4186.153809,4193.333008,4231.794922,4188.205078,4202.05127,4191.281738,4148.717773,6860
4194.358887,4146.666504,4193.846191,4173.333008,4180.512695,4200.512695,4191.794922,4186.153809,4198.461426,4240,4192.307617,4198.974121,4193.846191,4142.563965,6861
4175.384277,4141.538574,4193.333008,4168.205078,4176.922852,4201.025391,4192.820313,4186.153809,4192.307617,4203.07666,4186.666504,4207.692383,4171.281738,4137.94873,6862
4177.94873,4133.846191,4193.333008,4169.230469,4185.641113,4200.512695,4191.794922,4186.153809,4189.743652,4187.179199,4176.922852,4210.256348,4153.846191,4142.05127,6863
4183.07666,4122.563965,4192.820313,4171.281738,4178.974121,4197.94873,4191.281738,4186.153809,4201.025391,4203.589844,4173.846191,4205.641113,4157.436035,4130.769043,6864
4187.179199,4126.666504,4191.794922,4172.820313,4165.12793,4197.94873,4191.794922,4186.153809,4201.025391,4181.025391,4177.436035,4203.589844,4163.589844,4117.436035,6865
4192.820313,4142.05127,4193.333008,4174.871582,4176.410156,4200,4190.769043,4185.641113,4195.897461,4150.256348,4180.512695,4205.641113,4156.410156,4124.102539,6866
4196.410156,4144.102539,4194.358887,4176.410156,4192.820313,4200.512695,4191.281738,4186.153809,4200.512695,4188.717773,4186.666504,4207.179199,4159.487305,4142.05127,6867
4196.922852,4132.820313,4195.384277,4176.922852,4189.743652,4199.487305,4192.820313,4186.153809,4193.333008,4224.615234,4181.538574,4206.666504,4164.102539,4144.615234,6868
4198.974121,4123.589844,4195.897461,4176.410156,4180.512695,4199.487305,4192.820313,4185.641113,4184.615234,4192.307617,4171.794922,4204.615234,4153.846191,4131.794922,6869
4202.05127,4127.179199,4193.846191,4178.461426,4174.871582,4199.487305,4192.820313,4186.666504,4193.333008,4169.743652,4187.692383,4201.538574,4164.102539,4129.743652,6870
4194.358887,4135.897461,4189.230469,4179.487305,4173.846191,4198.974121,4190.256348,4187.692383,4202.05127,4194.358887,4205.12793,4202.05127,4180,4133.846191,6871
4176.922852,4127.179199,4188.205078,4176.410156,4176.922852,4197.94873,4188.205078,4187.179199,4195.384277,4187.179199,4188.717773,4207.179199,4160.512695,4121.538574,6872
4182.05127,4118.461426,4192.307617,4174.358887,4174.358887,4198.461426,4190.769043,4186.153809,4188.717773,4173.846191,4178.461426,4209.230469,4152.820313,4116.410156,6873
4211.281738,4137.94873,4195.897461,4182.05127,4177.94873,4200.512695,4191.281738,4186.666504,4194.871582,4206.666504,4202.563965,4205.641113,4181.538574,4143.07666,6874
4214.358887,4151.281738,4194.358887,4183.589844,4185.12793,4199.487305,4189.230469,4187.692383,4199.487305,4207.692383,4218.461426,4205.641113,4187.179199,4158.974121,6875
4202.05127,4143.07666,4191.794922,4176.410156,4189.743652,4196.922852,4188.205078,4186.666504,4198.974121,4179.487305,4208.717773,4208.717773,4167.179199,4149.230469,6876
4205.12793,4137.436035,4195.384277,4178.974121,4185.12793,4196.922852,4190.769043,4186.153809,4198.974121,4183.07666,4189.743652,4207.179199,4158.974121,4138.974121,6877
4214.358887,4141.025391,4194.358887,4187.179199,4177.436035,4197.436035,4191.794922,4187.692383,4197.94873,4198.974121,4187.179199,4202.563965,4168.205078,4144.615234,6878
4211.281738,4141.025391,4191.281738,4184.102539,4174.358887,4198.461426,4190.769043,4188.205078,4197.436035,4187.692383,4197.94873,4201.538574,4181.538574,4149.230469,6879
4211.794922,4152.820313,4191.281738,4179.487305,4189.230469,4198.974121,4191.281738,4186.666504,4200,4188.205078,4208.205078,4203.07666,4184.102539,4149.230469,6880
4204.615234,4154.871582,4192.820313,4181.025391,4189.743652,4198.974121,4193.333008,4186.666504,4193.333008,4195.897461,4204.102539,4209.230469,4165.12793,4146.153809,6881
4195.384277,4137.94873,4192.307617,4178.974121,4174.871582,4198.974121,4192.307617,4186.666504,4187.179199,4196.410156,4198.461426,4209.230469,4165.12793,4147.692383,6882
4206.153809,4142.563965,4193.846191,4176.410156,4183.589844,4199.487305,4190.769043,4186.666504,4197.94873,4222.05127,4202.05127,4204.615234,4187.179199,4152.820313,6883
4221.538574,4171.281738,4193.846191,4184.102539,4210.256348,4201.025391,4189.743652,4186.666504,4201.538574,4244.102539,4221.538574,4204.615234,4204.102539,4159.487305,6884
4210.769043,4171.281738,4192.307617,4189.230469,4208.205078,4199.487305,4189.743652,4187.179199,4196.410156,4210.256348,4227.179199,4209.230469,4193.333008,4155.897461,6885
4194.358887,4150.769043,4196.410156,4181.538574,4190.256348,4197.94873,4191.794922,4186.666504,4198.974121,4185.12793,4203.589844,4209.230469,4166.666504,4143.07666,6886
4195.384277,4137.436035,4200,4175.897461,4181.025391,4200,4194.358887,4185.641113,4197.94873,4203.07666,4184.615234,4207.692383,4156.922852,4136.922852,6887
4197.94873,4137.436035,4196.410156,4176.922852,4178.974121,4197.94873,4192.307617,4186.153809,4191.794922,4200.512695,4181.025391,4207.179199,4162.05127,4135.897461,6888
4191.281738,4145.12793,4192.820313,4176.922852,4185.641113,4194.358887,4190.256348,4186.153809,4195.897461,4183.589844,4178.974121,4203.589844,4158.461426,4130.769043,6889
4186.153809,4148.205078,4191.794922,4175.384277,4188.205078,4197.94873,4190.769043,4185.641113,4203.07666,4178.461426,4181.538574,4202.05127,4149.743652,4132.307617,6890
4200,4152.820313,4192.820313,4177.436035,4191.281738,4203.07666,4190.256348,4184.615234,4196.410156,4184.615234,4190.256348,4205.641113,4157.94873,4152.307617,6891
4220,4161.025391,4195.384277,4179.487305,4194.871582,4202.563965,4190.256348,4184.615234,4188.717773,4208.717773,4193.333008,4207.179199,4170.769043,4161.538574,6892
4212.307617,4156.922852,4193.846191,4178.461426,4185.641113,4200,4190.256348,4185.641113,4194.871582,4209.743652,4191.281738,4203.07666,4169.230469,4141.025391,6893
4192.820313,4146.666504,4188.717773,4176.410156,4176.922852,4199.487305,4189.743652,4187.179199,4201.538574,4171.794922,4190.769043,4203.589844,4158.461426,4126.666504,6894
4198.461426,4153.846191,4190.769043,4177.94873,4185.12793,4200.512695,4190.769043,4187.179199,4198.461426,4180.512695,4202.563965,4207.692383,4164.102539,4149.230469,6895
4203.07666,4150.256348,4195.897461,4178.974121,4188.717773,4202.05127,4191.794922,4185.641113,4195.384277,4222.05127,4204.615234,4210.256348,4169.743652,4159.487305,6896
4197.436035,4142.05127,4193.846191,4180,4185.641113,4201.025391,4190.769043,4185.641113,4199.487305,4216.922852,4183.589844,4205.12793,4161.025391,4132.820313,6897
4202.05127,4153.846191,4192.307617,4182.05127,4182.563965,4200.512695,4189.743652,4186.666504,4201.025391,4192.820313,4172.307617,4200.512695,4153.846191,4124.102539,6898
4214.358887,4168.205078,4192.307617,4182.05127,4189.230469,4201.025391,4188.717773,4187.179199,4198.974121,4189.743652,4196.410156,4201.538574,4162.563965,4159.487305,6899
4203.07666,4152.307617,4192.307617,4179.487305,4194.358887,4200,4190.769043,4187.692383,4198.974121,4183.589844,4196.410156,4207.179199,4152.820313,4162.563965,6900
4191.281738,4136.922852,4191.281738,4177.94873,4189.230469,4198.974121,4190.769043,4187.692383,4199.487305,4186.666504,4170.256348,4209.230469,4137.94873,4129.743652,6901
4208.717773,4151.281738,4191.281738,4181.538574,4179.487305,4198.974121,4189.230469,4186.666504,4198.974121,4204.615234,4175.897461,4205.641113,4153.333008,4132.820313,6902
4233.846191,4180,4191.281738,4184.615234,4189.743652,4199.487305,4189.230469,4186.153809,4195.897461,4227.179199,4202.05127,4203.07666,4176.410156,4162.05127,6903
4223.589844,4177.436035,4191.794922,4181.538574,4201.025391,4200,4190.769043,4187.692383,4197.94873,4215.897461,4197.94873,4207.692383,4166.153809,4155.897461,6904
4205.12793,4157.94873,4193.333008,4178.974121,4195.897461,4200,4190.769043,4188.205078,4201.538574,4179.487305,4185.641113,4211.794922,4154.358887,4149.230469,6905
4220.512695,4160.512695,4194.358887,4183.07666,4187.179199,4200,4191.281738,4187.179199,4192.820313,4187.692383,4194.358887,4209.743652,4169.743652,4170.769043,6906
4229.230469,4165.12793,4194.871582,4186.153809,4178.461426,4199.487305,4191.281738,4188.205078,4188.205078,4225.641113,4200,4207.179199,4180,4174.358887,6907
4207.692383,4151.281738,4191.794922,4179.487305,4173.846191,4197.436035,4191.281738,4189.230469,4197.94873,4221.025391,4189.230469,4207.692383,4167.692383,4151.794922,6908
4198.974121,4148.205078,4189.230469,4176.410156,4187.179199,4198.461426,4191.281738,4187.692383,4202.563965,4194.358887,4182.05127,4207.692383,4155.384277,4144.102539,6909
4224.615234,4172.820313,4191.794922,4186.666504,4211.281738,4201.025391,4189.230469,4188.205078,4197.94873,4200,4197.436035,4206.666504,4163.07666,4165.641113,6910
4234.871582,4183.589844,4197.436035,4194.871582,4206.153809,4201.025391,4189.743652,4187.179199,4197.94873,4210.769043,4206.666504,4205.641113,4174.871582,4176.410156,6911
4212.820313,4173.333008,4195.384277,4188.205078,4191.281738,4198.974121,4191.794922,4185.641113,4201.025391,4214.358887,4188.205078,4205.12793,4175.384277,4156.922852,6912
4195.897461,4166.666504,4189.230469,4180.512695,4196.410156,4198.974121,4192.820313,4186.666504,4199.487305,4210.256348,4177.436035,4207.179199,4169.743652,4145.641113,6913
4205.12793,4176.922852,4188.717773,4187.692383,4204.615234,4198.461426,4191.794922,4188.205078,4198.461426,4201.538574,4192.820313,4208.717773,4166.666504,4162.05127,6914
4210.256348,4178.461426,4193.846191,4191.794922,4196.410156,4198.461426,4190.769043,4185.12793,4197.436035,4203.07666,4192.307617,4211.281738,4158.974121,4163.07666,6915
4210.769043,4173.333008,4192.820313,4188.717773,4194.871582,4198.974121,4190.769043,4184.102539,4196.922852,4215.897461,4181.025391,4208.717773,4162.05127,4154.358887,6916
4214.358887,4170.256348,4189.230469,4183.07666,4191.281738,4198.974121,4192.307617,4186.666504,4200,4210.769043,4185.12793,4203.589844,4175.384277,4155.897461,6917
4211.281738,4171.281738,4189.230469,4178.461426,4181.538574,4198.974121,4190.256348,4187.692383,4199.487305,4207.692383,4191.794922,4203.589844,4174.358887,4154.871582,6918
4204.615234,4171.794922,4192.307617,4179.487305,4185.641113,4198.974121,4188.717773,4185.641113,4191.794922,4210.256348,4184.102539,4209.230469,4160.512695,4153.846191,6919
4216.410156,4173.846191,4193.333008,4181.538574,4199.487305,4198.974121,4191.281738,4185.12793,4184.615234,4195.384277,4191.281738,4208.717773,4168.717773,4171.794922,6920
4221.538574,4171.281738,4192.307617,4180,4189.743652,4198.974121,4192.820313,4186.153809,4185.12793,4195.384277,4201.025391,4201.538574,4183.589844,4174.871582,6921
4210.769043,4172.820313,4189.230469,4182.563965,4182.05127,4198.974121,4192.820313,4186.153809,4192.307617,4216.410156,4197.436035,4202.05127,4184.102539,4163.07666,6922
4206.666504,4183.07666,4188.717773,4187.692383,4203.07666,4198.974121,4193.333008,4187.692383,4198.461426,4213.333008,4198.461426,4208.717773,4175.897461,4172.820313,6923
4205.641113,4184.102539,4191.794922,4184.615234,4217.94873,4198.974121,4193.846191,4187.692383,4198.974121,4200.512695,4197.436035,4208.717773,4168.717773,4180.512695,6924
4196.922852,4172.820313,4194.358887,4180,4201.538574,4198.974121,4193.333008,4186.153809,4197.436035,4211.794922,4183.07666,4207.692383,4163.07666,4165.12793,6925
4202.05127,4178.974121,4193.333008,4184.102539,4193.333008,4198.974121,4192.307617,4186.666504,4198.461426,4221.538574,4186.666504,4209.743652,4175.897461,4162.05127,6926
4215.897461,4193.333008,4189.743652,4187.179199,4208.205078,4198.974121,4192.307617,4187.179199,4199.487305,4222.563965,4204.102539,4204.615234,4197.436035,4175.897461,6927
